weight,name,tags,path
0,"Community and social service occupations Local, state, and federal government workers Occupation Management, business, science, and arts occupations Class of Worker Education, legal, community service, arts, and media occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060155.json
0,"Legal occupations Local, state, and federal government workers Occupation Management, business, science, and arts occupations Class of Worker Education, legal, community service, arts, and media occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060156.json
0,"Education, training, and library occupations Local, state, and federal government workers Occupation Management, business, science, and arts occupations Class of Worker Education, legal, community service, arts, and media occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060157.json
0,"Arts, design, entertainment, sports, and media occupations Local, state, and federal government workers Occupation Management, business, science, and arts occupations Class of Worker Education, legal, community service, arts, and media occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060158.json
0,"Healthcare practitioners and technical occupations Local, state, and federal government workers Occupation Management, business, science, and arts occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060159.json
0,"Health diagnosing and treating practitioners and other technical occupations Local, state, and federal government workers Occupation Management, business, science, and arts occupations Class of Worker Healthcare practitioners and technical occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060160.json
0,"Health technologists and technicians Local, state, and federal government workers Occupation Management, business, science, and arts occupations Class of Worker Healthcare practitioners and technical occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060161.json
0,"Service occupations Local, state, and federal government workers Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060162.json
0,"Healthcare support occupations Local, state, and federal government workers Occupation Service occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060163.json
0,"Protective service occupations Local, state, and federal government workers Occupation Service occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060164.json
0,"Fire fighting and prevention, and other protective service workers including supervisors Local, state, and federal government workers Occupation Service occupations Class of Worker Protective service occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060165.json
0,"Law enforcement workers including supervisors Local, state, and federal government workers Occupation Service occupations Class of Worker Protective service occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060166.json
0,"Food preparation and serving related occupations Local, state, and federal government workers Occupation Service occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060167.json
0,"Building and grounds cleaning and maintenance occupations Local, state, and federal government workers Occupation Service occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060168.json
0,"Personal care and service occupations Local, state, and federal government workers Occupation Service occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060169.json
0,"Sales and office occupations Local, state, and federal government workers Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060170.json
0,"Sales and related occupations Local, state, and federal government workers Occupation Sales and office occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060171.json
0,"Office and administrative support occupations Local, state, and federal government workers Occupation Sales and office occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060172.json
0,"Natural resources, construction, and maintenance occupations Local, state, and federal government workers Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060173.json
0,"Farming, fishing, and forestry occupations Local, state, and federal government workers Occupation Natural resources, construction, and maintenance occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060174.json
0,"Construction and extraction occupations Local, state, and federal government workers Occupation Natural resources, construction, and maintenance occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060175.json
0,"Installation, maintenance, and repair occupations Local, state, and federal government workers Occupation Natural resources, construction, and maintenance occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060176.json
0,"Production, transportation, and material moving occupations Local, state, and federal government workers Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060177.json
0,"Production occupations Local, state, and federal government workers Occupation Production, transportation, and material moving occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060178.json
0,"Transportation occupations Local, state, and federal government workers Occupation Production, transportation, and material moving occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060179.json
0,"Material moving occupations Local, state, and federal government workers Occupation Production, transportation, and material moving occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060180.json
0,Self-employed in own not incorporated business and unpaid family workers in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24060/B24060181.json
0,"Management, business, science, and arts occupations Self-employed in own not incorporated business and unpaid family workers Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060182.json
0,"Management, business, and financial occupations Self-employed in own not incorporated business and unpaid family workers Occupation Management, business, science, and arts occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060183.json
0,"Management occupations Self-employed in own not incorporated business and unpaid family workers Occupation Management, business, science, and arts occupations Class of Worker Management, business, and financial occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060184.json
0,"Business and financial operations occupations Self-employed in own not incorporated business and unpaid family workers Occupation Management, business, science, and arts occupations Class of Worker Management, business, and financial occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060185.json
0,"Computer, engineering, and science occupations Self-employed in own not incorporated business and unpaid family workers Occupation Management, business, science, and arts occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060186.json
0,"Computer and mathematical occupations Self-employed in own not incorporated business and unpaid family workers Occupation Management, business, science, and arts occupations Class of Worker Computer, engineering, and science occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060187.json
0,"Architecture and engineering occupations Self-employed in own not incorporated business and unpaid family workers Occupation Management, business, science, and arts occupations Class of Worker Computer, engineering, and science occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060188.json
0,"Life, physical, and social science occupations Self-employed in own not incorporated business and unpaid family workers Occupation Management, business, science, and arts occupations Class of Worker Computer, engineering, and science occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060189.json
0,"Education, legal, community service, arts, and media occupations Self-employed in own not incorporated business and unpaid family workers Occupation Management, business, science, and arts occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060190.json
0,"Community and social service occupations Self-employed in own not incorporated business and unpaid family workers Occupation Management, business, science, and arts occupations Class of Worker Education, legal, community service, arts, and media occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060191.json
0,"Legal occupations Self-employed in own not incorporated business and unpaid family workers Occupation Management, business, science, and arts occupations Class of Worker Education, legal, community service, arts, and media occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060192.json
0,"Education, training, and library occupations Self-employed in own not incorporated business and unpaid family workers Occupation Management, business, science, and arts occupations Class of Worker Education, legal, community service, arts, and media occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060193.json
0,"Arts, design, entertainment, sports, and media occupations Self-employed in own not incorporated business and unpaid family workers Occupation Management, business, science, and arts occupations Class of Worker Education, legal, community service, arts, and media occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060194.json
0,"Healthcare practitioners and technical occupations Self-employed in own not incorporated business and unpaid family workers Occupation Management, business, science, and arts occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060195.json
0,"Health diagnosing and treating practitioners and other technical occupations Self-employed in own not incorporated business and unpaid family workers Occupation Management, business, science, and arts occupations Class of Worker Healthcare practitioners and technical occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060196.json
0,"Health technologists and technicians Self-employed in own not incorporated business and unpaid family workers Occupation Management, business, science, and arts occupations Class of Worker Healthcare practitioners and technical occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060197.json
0,Service occupations Self-employed in own not incorporated business and unpaid family workers Occupation in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24060/B24060198.json
0,Healthcare support occupations Self-employed in own not incorporated business and unpaid family workers Occupation Service occupations Class of Worker in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24060/B24060199.json
0,Protective service occupations Self-employed in own not incorporated business and unpaid family workers Occupation Service occupations Class of Worker in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24060/B24060200.json
0,"Fire fighting and prevention, and other protective service workers including supervisors Self-employed in own not incorporated business and unpaid family workers Occupation Service occupations Class of Worker Protective service occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060201.json
0,Law enforcement workers including supervisors Self-employed in own not incorporated business and unpaid family workers Occupation Service occupations Class of Worker Protective service occupations in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24060/B24060202.json
0,Food preparation and serving related occupations Self-employed in own not incorporated business and unpaid family workers Occupation Service occupations Class of Worker in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24060/B24060203.json
0,Building and grounds cleaning and maintenance occupations Self-employed in own not incorporated business and unpaid family workers Occupation Service occupations Class of Worker in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24060/B24060204.json
0,Personal care and service occupations Self-employed in own not incorporated business and unpaid family workers Occupation Service occupations Class of Worker in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24060/B24060205.json
0,Sales and office occupations Self-employed in own not incorporated business and unpaid family workers Occupation in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24060/B24060206.json
0,Sales and related occupations Self-employed in own not incorporated business and unpaid family workers Occupation Sales and office occupations Class of Worker in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24060/B24060207.json
0,Office and administrative support occupations Self-employed in own not incorporated business and unpaid family workers Occupation Sales and office occupations Class of Worker in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24060/B24060208.json
0,"Natural resources, construction, and maintenance occupations Self-employed in own not incorporated business and unpaid family workers Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060209.json
0,"Farming, fishing, and forestry occupations Self-employed in own not incorporated business and unpaid family workers Occupation Natural resources, construction, and maintenance occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060210.json
0,"Construction and extraction occupations Self-employed in own not incorporated business and unpaid family workers Occupation Natural resources, construction, and maintenance occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060211.json
0,"Installation, maintenance, and repair occupations Self-employed in own not incorporated business and unpaid family workers Occupation Natural resources, construction, and maintenance occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060212.json
0,"Production, transportation, and material moving occupations Self-employed in own not incorporated business and unpaid family workers Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060213.json
0,"Production occupations Self-employed in own not incorporated business and unpaid family workers Occupation Production, transportation, and material moving occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060214.json
0,"Transportation occupations Self-employed in own not incorporated business and unpaid family workers Occupation Production, transportation, and material moving occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060215.json
0,"Material moving occupations Self-employed in own not incorporated business and unpaid family workers Occupation Production, transportation, and material moving occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060216.json
