weight,name,tags,path
0,"Margin of error for Production, transportation, and material moving occupations Private not-for-profit wage and salary workers Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060141.json
0,"Margin of error for Production occupations Private not-for-profit wage and salary workers Occupation Production, transportation, and material moving occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060142.json
0,"Margin of error for Transportation occupations Private not-for-profit wage and salary workers Occupation Production, transportation, and material moving occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060143.json
0,"Margin of error for Material moving occupations Private not-for-profit wage and salary workers Occupation Production, transportation, and material moving occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060144.json
0,"Margin of error for Local, state, and federal government workers in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060145.json
0,"Margin of error for Management, business, science, and arts occupations Local, state, and federal government workers Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060146.json
0,"Margin of error for Management, business, and financial occupations Local, state, and federal government workers Occupation Management, business, science, and arts occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060147.json
0,"Margin of error for Management occupations Local, state, and federal government workers Occupation Management, business, science, and arts occupations Class of Worker Management, business, and financial occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060148.json
0,"Margin of error for Business and financial operations occupations Local, state, and federal government workers Occupation Management, business, science, and arts occupations Class of Worker Management, business, and financial occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060149.json
0,"Margin of error for Computer, engineering, and science occupations Local, state, and federal government workers Occupation Management, business, science, and arts occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060150.json
0,"Margin of error for Computer and mathematical occupations Local, state, and federal government workers Occupation Management, business, science, and arts occupations Class of Worker Computer, engineering, and science occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060151.json
0,"Margin of error for Architecture and engineering occupations Local, state, and federal government workers Occupation Management, business, science, and arts occupations Class of Worker Computer, engineering, and science occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060152.json
0,"Margin of error for Life, physical, and social science occupations Local, state, and federal government workers Occupation Management, business, science, and arts occupations Class of Worker Computer, engineering, and science occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060153.json
0,"Margin of error for Education, legal, community service, arts, and media occupations Local, state, and federal government workers Occupation Management, business, science, and arts occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060154.json
0,"Margin of error for Community and social service occupations Local, state, and federal government workers Occupation Management, business, science, and arts occupations Class of Worker Education, legal, community service, arts, and media occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060155.json
0,"Margin of error for Legal occupations Local, state, and federal government workers Occupation Management, business, science, and arts occupations Class of Worker Education, legal, community service, arts, and media occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060156.json
0,"Margin of error for Education, training, and library occupations Local, state, and federal government workers Occupation Management, business, science, and arts occupations Class of Worker Education, legal, community service, arts, and media occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060157.json
0,"Margin of error for Arts, design, entertainment, sports, and media occupations Local, state, and federal government workers Occupation Management, business, science, and arts occupations Class of Worker Education, legal, community service, arts, and media occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060158.json
0,"Margin of error for Healthcare practitioners and technical occupations Local, state, and federal government workers Occupation Management, business, science, and arts occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060159.json
0,"Margin of error for Health diagnosing and treating practitioners and other technical occupations Local, state, and federal government workers Occupation Management, business, science, and arts occupations Class of Worker Healthcare practitioners and technical occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060160.json
0,"Margin of error for Health technologists and technicians Local, state, and federal government workers Occupation Management, business, science, and arts occupations Class of Worker Healthcare practitioners and technical occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060161.json
0,"Margin of error for Service occupations Local, state, and federal government workers Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060162.json
0,"Margin of error for Healthcare support occupations Local, state, and federal government workers Occupation Service occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060163.json
0,"Margin of error for Protective service occupations Local, state, and federal government workers Occupation Service occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060164.json
0,"Margin of error for Fire fighting and prevention, and other protective service workers including supervisors Local, state, and federal government workers Occupation Service occupations Class of Worker Protective service occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060165.json
0,"Margin of error for Law enforcement workers including supervisors Local, state, and federal government workers Occupation Service occupations Class of Worker Protective service occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060166.json
0,"Margin of error for Food preparation and serving related occupations Local, state, and federal government workers Occupation Service occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060167.json
0,"Margin of error for Building and grounds cleaning and maintenance occupations Local, state, and federal government workers Occupation Service occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060168.json
0,"Margin of error for Personal care and service occupations Local, state, and federal government workers Occupation Service occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060169.json
0,"Margin of error for Sales and office occupations Local, state, and federal government workers Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060170.json
0,"Margin of error for Sales and related occupations Local, state, and federal government workers Occupation Sales and office occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060171.json
0,"Margin of error for Office and administrative support occupations Local, state, and federal government workers Occupation Sales and office occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060172.json
0,"Margin of error for Natural resources, construction, and maintenance occupations Local, state, and federal government workers Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060173.json
0,"Margin of error for Farming, fishing, and forestry occupations Local, state, and federal government workers Occupation Natural resources, construction, and maintenance occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060174.json
0,"Margin of error for Construction and extraction occupations Local, state, and federal government workers Occupation Natural resources, construction, and maintenance occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060175.json
0,"Margin of error for Installation, maintenance, and repair occupations Local, state, and federal government workers Occupation Natural resources, construction, and maintenance occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060176.json
0,"Margin of error for Production, transportation, and material moving occupations Local, state, and federal government workers Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060177.json
0,"Margin of error for Production occupations Local, state, and federal government workers Occupation Production, transportation, and material moving occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060178.json
0,"Margin of error for Transportation occupations Local, state, and federal government workers Occupation Production, transportation, and material moving occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060179.json
0,"Margin of error for Material moving occupations Local, state, and federal government workers Occupation Production, transportation, and material moving occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060180.json
0,Margin of error for Self-employed in own not incorporated business and unpaid family workers in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24060/moe/B24060181.json
0,"Margin of error for Management, business, science, and arts occupations Self-employed in own not incorporated business and unpaid family workers Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060182.json
0,"Margin of error for Management, business, and financial occupations Self-employed in own not incorporated business and unpaid family workers Occupation Management, business, science, and arts occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060183.json
0,"Margin of error for Management occupations Self-employed in own not incorporated business and unpaid family workers Occupation Management, business, science, and arts occupations Class of Worker Management, business, and financial occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060184.json
0,"Margin of error for Business and financial operations occupations Self-employed in own not incorporated business and unpaid family workers Occupation Management, business, science, and arts occupations Class of Worker Management, business, and financial occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060185.json
0,"Margin of error for Computer, engineering, and science occupations Self-employed in own not incorporated business and unpaid family workers Occupation Management, business, science, and arts occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060186.json
0,"Margin of error for Computer and mathematical occupations Self-employed in own not incorporated business and unpaid family workers Occupation Management, business, science, and arts occupations Class of Worker Computer, engineering, and science occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060187.json
0,"Margin of error for Architecture and engineering occupations Self-employed in own not incorporated business and unpaid family workers Occupation Management, business, science, and arts occupations Class of Worker Computer, engineering, and science occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060188.json
0,"Margin of error for Life, physical, and social science occupations Self-employed in own not incorporated business and unpaid family workers Occupation Management, business, science, and arts occupations Class of Worker Computer, engineering, and science occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060189.json
0,"Margin of error for Education, legal, community service, arts, and media occupations Self-employed in own not incorporated business and unpaid family workers Occupation Management, business, science, and arts occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060190.json
0,"Margin of error for Community and social service occupations Self-employed in own not incorporated business and unpaid family workers Occupation Management, business, science, and arts occupations Class of Worker Education, legal, community service, arts, and media occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060191.json
0,"Margin of error for Legal occupations Self-employed in own not incorporated business and unpaid family workers Occupation Management, business, science, and arts occupations Class of Worker Education, legal, community service, arts, and media occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060192.json
0,"Margin of error for Education, training, and library occupations Self-employed in own not incorporated business and unpaid family workers Occupation Management, business, science, and arts occupations Class of Worker Education, legal, community service, arts, and media occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060193.json
0,"Margin of error for Arts, design, entertainment, sports, and media occupations Self-employed in own not incorporated business and unpaid family workers Occupation Management, business, science, and arts occupations Class of Worker Education, legal, community service, arts, and media occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060194.json
0,"Margin of error for Healthcare practitioners and technical occupations Self-employed in own not incorporated business and unpaid family workers Occupation Management, business, science, and arts occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060195.json
0,"Margin of error for Health diagnosing and treating practitioners and other technical occupations Self-employed in own not incorporated business and unpaid family workers Occupation Management, business, science, and arts occupations Class of Worker Healthcare practitioners and technical occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060196.json
0,"Margin of error for Health technologists and technicians Self-employed in own not incorporated business and unpaid family workers Occupation Management, business, science, and arts occupations Class of Worker Healthcare practitioners and technical occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060197.json
0,Margin of error for Service occupations Self-employed in own not incorporated business and unpaid family workers Occupation in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24060/moe/B24060198.json
0,Margin of error for Healthcare support occupations Self-employed in own not incorporated business and unpaid family workers Occupation Service occupations Class of Worker in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24060/moe/B24060199.json
0,Margin of error for Protective service occupations Self-employed in own not incorporated business and unpaid family workers Occupation Service occupations Class of Worker in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24060/moe/B24060200.json
0,"Margin of error for Fire fighting and prevention, and other protective service workers including supervisors Self-employed in own not incorporated business and unpaid family workers Occupation Service occupations Class of Worker Protective service occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060201.json
0,Margin of error for Law enforcement workers including supervisors Self-employed in own not incorporated business and unpaid family workers Occupation Service occupations Class of Worker Protective service occupations in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24060/moe/B24060202.json
0,Margin of error for Food preparation and serving related occupations Self-employed in own not incorporated business and unpaid family workers Occupation Service occupations Class of Worker in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24060/moe/B24060203.json
0,Margin of error for Building and grounds cleaning and maintenance occupations Self-employed in own not incorporated business and unpaid family workers Occupation Service occupations Class of Worker in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24060/moe/B24060204.json
0,Margin of error for Personal care and service occupations Self-employed in own not incorporated business and unpaid family workers Occupation Service occupations Class of Worker in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24060/moe/B24060205.json
0,Margin of error for Sales and office occupations Self-employed in own not incorporated business and unpaid family workers Occupation in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24060/moe/B24060206.json
0,Margin of error for Sales and related occupations Self-employed in own not incorporated business and unpaid family workers Occupation Sales and office occupations Class of Worker in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24060/moe/B24060207.json
0,Margin of error for Office and administrative support occupations Self-employed in own not incorporated business and unpaid family workers Occupation Sales and office occupations Class of Worker in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24060/moe/B24060208.json
0,"Margin of error for Natural resources, construction, and maintenance occupations Self-employed in own not incorporated business and unpaid family workers Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060209.json
0,"Margin of error for Farming, fishing, and forestry occupations Self-employed in own not incorporated business and unpaid family workers Occupation Natural resources, construction, and maintenance occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060210.json
0,"Margin of error for Construction and extraction occupations Self-employed in own not incorporated business and unpaid family workers Occupation Natural resources, construction, and maintenance occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060211.json
0,"Margin of error for Installation, maintenance, and repair occupations Self-employed in own not incorporated business and unpaid family workers Occupation Natural resources, construction, and maintenance occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060212.json
0,"Margin of error for Production, transportation, and material moving occupations Self-employed in own not incorporated business and unpaid family workers Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060213.json
0,"Margin of error for Production occupations Self-employed in own not incorporated business and unpaid family workers Occupation Production, transportation, and material moving occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060214.json
0,"Margin of error for Transportation occupations Self-employed in own not incorporated business and unpaid family workers Occupation Production, transportation, and material moving occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060215.json
0,"Margin of error for Material moving occupations Self-employed in own not incorporated business and unpaid family workers Occupation Production, transportation, and material moving occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060216.json
